feature,r
terms_abstract_tfidf__play,-0.000843474994606
terms_abstract_tfidf__play important,-0.0065327019519964
terms_abstract_tfidf__play role,-0.0043788657484807
terms_abstract_tfidf__played,0.0029676496394391
terms_abstract_tfidf__playing,-0.0088875980876365
terms_abstract_tfidf__plays,-0.0020827793075628
terms_abstract_tfidf__plays important,0.0039831583813266
terms_abstract_tfidf__plays role,-0.0037911511904141
terms_abstract_tfidf__pleasant,-0.004917456396238
terms_abstract_tfidf__point,-0.0007828277889834
terms_abstract_tfidf__pointing,-0.0093846829668785
terms_abstract_tfidf__points,0.0002718478710875
terms_abstract_tfidf__pole,0.0013790012233362
terms_abstract_tfidf__polymorphism,-0.019470244602107
terms_abstract_tfidf__poor,-0.0100998476330148
terms_abstract_tfidf__poorer,-0.0008827240130407
terms_abstract_tfidf__poorly,-0.0019764347586438
terms_abstract_tfidf__poorly understood,-0.0032265895868127
terms_abstract_tfidf__population,-0.0013236776914055
terms_abstract_tfidf__populations,-0.011200020758574
terms_abstract_tfidf__portion,0.0042077410076735
terms_abstract_tfidf__portions,0.0134134719878599
terms_abstract_tfidf__position,-0.0127221291697336
terms_abstract_tfidf__positive,0.0562517498204776
terms_abstract_tfidf__positive correlation,0.0068583187988204
terms_abstract_tfidf__positive correlations,0.0068947654907553
terms_abstract_tfidf__positive negative,0.025962121880339
terms_abstract_tfidf__positively,0.003717032917213
terms_abstract_tfidf__positively correlated,-0.0003354308781958
terms_abstract_tfidf__positron,-0.0072995396368024
terms_abstract_tfidf__positron emission,-0.0070246481803093
terms_abstract_tfidf__possibility,-0.0111875930657379
terms_abstract_tfidf__possible,-0.0163283054680993
terms_abstract_tfidf__possibly,-0.0090255757681321
terms_abstract_tfidf__post,-0.0002936884823794
terms_abstract_tfidf__post hoc,0.0088629810290241
terms_abstract_tfidf__postcentral,-0.0262339131422786
terms_abstract_tfidf__postcentral gyrus,-0.0174308964615887
terms_abstract_tfidf__posterior,0.0780424803014441
terms_abstract_tfidf__posterior anterior,0.0044862225294803
terms_abstract_tfidf__posterior cingulate,0.2083226731403933
terms_abstract_tfidf__posterior inferior,0.0011888810160744
terms_abstract_tfidf__posterior insula,-0.0101333965614678
terms_abstract_tfidf__posterior middle,-0.0124594674713903
terms_abstract_tfidf__posterior parietal,-0.0169948883964505
terms_abstract_tfidf__posterior superior,-0.0147002120785227
terms_abstract_tfidf__posterior temporal,-0.0089054649248487
terms_abstract_tfidf__posttraumatic,0.0031433812784452
terms_abstract_tfidf__potential,0.0040148445878133
terms_abstract_tfidf__potentially,-0.0015091118169633
terms_abstract_tfidf__potentials,-0.0028829658556726
terms_abstract_tfidf__power,0.0211212769661669
terms_abstract_tfidf__powerful,0.0103714385827782
terms_abstract_tfidf__ppc,-0.0125002745769973
terms_abstract_tfidf__ppi,-0.0028480203685203
terms_abstract_tfidf__practice,-0.0170193036850861
terms_abstract_tfidf__pre,-0.0179474527068395
terms_abstract_tfidf__pre post,-0.0065959652480778
terms_abstract_tfidf__pre sma,-0.0175189850808656
terms_abstract_tfidf__pre supplementary,-0.017192154451024
terms_abstract_tfidf__preceded,-0.002401031622229
terms_abstract_tfidf__preceding,-0.0075021515535442
terms_abstract_tfidf__precentral,-0.0232900886839689
terms_abstract_tfidf__precentral gyrus,-0.0119165866165143
terms_abstract_tfidf__precise,-0.0037917708293745
terms_abstract_tfidf__precuneus,0.1127802278374618
terms_abstract_tfidf__precuneus posterior,0.0787295726460272
terms_abstract_tfidf__predict,-0.0052889925350922
terms_abstract_tfidf__predicted,0.0018754472752968
terms_abstract_tfidf__predicting,-0.0101482623137953
terms_abstract_tfidf__prediction,-0.0028395797151928
terms_abstract_tfidf__prediction error,-0.0115960343955564
terms_abstract_tfidf__predictions,-0.0164687575031476
terms_abstract_tfidf__predictive,-0.0098065833025116
terms_abstract_tfidf__predictors,-0.0141548959885626
terms_abstract_tfidf__predicts,0.000426092941486
terms_abstract_tfidf__predominantly,0.0012384652825834
terms_abstract_tfidf__preference,0.0081303510903356
terms_abstract_tfidf__preferences,0.0157235471344594
terms_abstract_tfidf__preferential,-0.0011184937716298
terms_abstract_tfidf__preferentially,0.0277718626789073
terms_abstract_tfidf__prefrontal,0.0352915922624401
terms_abstract_tfidf__prefrontal cortex,0.0385634346979707
terms_abstract_tfidf__prefrontal cortical,-0.0068302591644199
terms_abstract_tfidf__prefrontal cortices,0.0154272585926078
terms_abstract_tfidf__prefrontal parietal,0.0078803555150212
terms_abstract_tfidf__preliminary,-0.0019411980109167
terms_abstract_tfidf__premotor,-0.054160332322801
terms_abstract_tfidf__premotor cortex,-0.0477128145692146
terms_abstract_tfidf__preparation,-0.0103543023962865
terms_abstract_tfidf__preparatory,-0.0096605139945641
terms_abstract_tfidf__presence,0.0050629657487687
terms_abstract_tfidf__presentation,-0.0194780236617797
terms_abstract_tfidf__presentations,-0.0078233970440475
terms_abstract_tfidf__presented,-0.0062259065239955
terms_abstract_tfidf__presenting,-0.0035899955319549
terms_abstract_tfidf__preserved,0.0143266033953435
terms_abstract_tfidf__press,-0.0045870713539857
terms_abstract_tfidf__pressure,-0.0009939904984608
terms_abstract_tfidf__presumably,-0.0035437155882416
terms_abstract_tfidf__previous,-0.0046429111747414
terms_abstract_tfidf__previous functional,-0.0051959671488733
terms_abstract_tfidf__previous reports,-0.0071267454603868
terms_abstract_tfidf__previous research,0.015903308039809
terms_abstract_tfidf__previous shown,0.0029020774602696
terms_abstract_tfidf__previous work,0.005088434356434
terms_abstract_tfidf__primarily,-0.0045006678996396
terms_abstract_tfidf__primary,-0.0333795823023379
terms_abstract_tfidf__primary auditory,-0.0216607929265466
terms_abstract_tfidf__primary motor,-0.03100225187978
terms_abstract_tfidf__primary secondary,-0.0039987094799735
terms_abstract_tfidf__primary sensorimotor,-0.0112200273311709
terms_abstract_tfidf__primary somatosensory,-0.027389334354735
terms_abstract_tfidf__primary visual,-0.0128120543524136
terms_abstract_tfidf__primates,-0.001103450098992
terms_abstract_tfidf__prime,-0.0056675854886155
terms_abstract_tfidf__priming,-0.0063200344820876
terms_abstract_tfidf__principal,0.0229676556488429
terms_abstract_tfidf__principle,-0.0100312185068706
terms_abstract_tfidf__prior,-0.001943023322017
terms_abstract_tfidf__priori,-0.0044300731646893
terms_abstract_tfidf__probabilistic,0.0111004559007738
terms_abstract_tfidf__probability,-0.0011881865446449
terms_abstract_tfidf__probably,-0.0048464208746626
terms_abstract_tfidf__probe,-0.0070399498681913
terms_abstract_tfidf__problem,-0.0118262180460604
terms_abstract_tfidf__problems,-3.314880155706055e-05
terms_abstract_tfidf__procedure,-0.0116657260692381
terms_abstract_tfidf__procedures,-0.0039074534059329
terms_abstract_tfidf__process,-0.0017911491989233
terms_abstract_tfidf__processed,0.0001840534788462
terms_abstract_tfidf__processes,0.0395955912094201
terms_abstract_tfidf__processes involved,0.0027300329972524
terms_abstract_tfidf__processes underlying,0.0029857752146475
terms_abstract_tfidf__produce,-0.0022600572918748
terms_abstract_tfidf__produced,0.0043471371483887
terms_abstract_tfidf__producing,-0.0026195989525432
terms_abstract_tfidf__production,-0.0198502536300895
terms_abstract_tfidf__profile,-0.0100868777640795
terms_abstract_tfidf__profiles,-0.004785636114328
terms_abstract_tfidf__progression,0.0131441794257908
terms_abstract_tfidf__progressive,-0.0079804996525883
terms_abstract_tfidf__prolonged,-0.0110510536627134
terms_abstract_tfidf__prominent,-0.0013519374553855
terms_abstract_tfidf__promising,-0.0008839584346525
terms_abstract_tfidf__pronounced,0.0086898859592714
terms_abstract_tfidf__proper,0.0025176485854362
terms_abstract_tfidf__properties,-0.0007413420257665
terms_abstract_tfidf__proportion,-0.0035503716122978
terms_abstract_tfidf__propose,0.0042115750262645
terms_abstract_tfidf__proposed,0.0037740369847695
terms_abstract_tfidf__prospective,0.0003141835228925
terms_abstract_tfidf__protocol,-0.0078955757353671
terms_abstract_tfidf__provide,0.0071017355780724
terms_abstract_tfidf__provide evidence,0.0081386519041496
terms_abstract_tfidf__provide new,0.0016880071960883
terms_abstract_tfidf__provide novel,-0.0101881295877
terms_abstract_tfidf__provided,0.0006230406916171
terms_abstract_tfidf__provides,0.0031911240189408
terms_abstract_tfidf__provides evidence,-0.001128923217871
terms_abstract_tfidf__providing,-0.0039163612479471
terms_abstract_tfidf__pseudowords,-0.0084340630280455
terms_abstract_tfidf__psts,-0.0047800712878742
terms_abstract_tfidf__psychiatric,-0.0033782772393192
terms_abstract_tfidf__psychiatric disorders,0.0013882394572849
terms_abstract_tfidf__psychological,0.0189227740968213
terms_abstract_tfidf__psychopathology,-0.0077308767510789
terms_abstract_tfidf__psychophysical,-0.0097400429155048
terms_abstract_tfidf__psychophysiological,-5.668435709151165e-05
terms_abstract_tfidf__psychophysiological interaction,-0.0102416535776346
terms_abstract_tfidf__psychosis,0.0028089670415632
terms_abstract_tfidf__psychotic,0.0182680789811855
terms_abstract_tfidf__ptsd,-0.0028400077197916
terms_abstract_tfidf__published,0.0082410936338757
terms_abstract_tfidf__punishment,0.0007007745566462
terms_abstract_tfidf__pure,-0.0146909805256627
terms_abstract_tfidf__purpose,-0.0088767097902288
terms_abstract_tfidf__putamen,-0.024524904117954
terms_abstract_tfidf__putative,-0.0075716987461402
terms_abstract_tfidf__quality,-0.0088122107301599
terms_abstract_tfidf__quantified,0.006695286932726
terms_abstract_tfidf__quantify,0.01002024953973
terms_abstract_tfidf__quantitative,0.0083077693357845
terms_abstract_tfidf__question,-0.0005132320859655
terms_abstract_tfidf__questionnaire,0.0001365250029235
terms_abstract_tfidf__questions,0.0242815662223184
terms_abstract_tfidf__random,-0.0015164826434257
terms_abstract_tfidf__random effects,0.0037628474204301
terms_abstract_tfidf__randomized,-0.0134816279514448
terms_abstract_tfidf__randomly,-0.0013637790008793
terms_abstract_tfidf__range,-0.0065177455653872
terms_abstract_tfidf__ranging,0.0136975315703035
terms_abstract_tfidf__rapid,-0.0105310339136356
terms_abstract_tfidf__rapidly,0.0027940452832062
terms_abstract_tfidf__rare,-8.89582271381858e-05
terms_abstract_tfidf__rarely,0.0086187217520176
terms_abstract_tfidf__rate,-0.0093271116820049
terms_abstract_tfidf__rated,0.0100615000632944
terms_abstract_tfidf__rates,0.0042323868623053
terms_abstract_tfidf__rating,0.0030543387431479
terms_abstract_tfidf__ratings,0.0016428228633231
terms_abstract_tfidf__ratio,-0.0086250097014356
terms_abstract_tfidf__rationale,-0.0109197421908361
terms_abstract_tfidf__reach,-0.0175958545594547
terms_abstract_tfidf__reaching,-0.0072145730196025
terms_abstract_tfidf__reaction,0.0040931747795753
terms_abstract_tfidf__reaction time,0.0117489132324544
terms_abstract_tfidf__reaction times,-0.0065761437497654
terms_abstract_tfidf__reactions,-0.0105568032939726
terms_abstract_tfidf__reactivity,-0.0117982660585501
terms_abstract_tfidf__read,0.0036053000603492
terms_abstract_tfidf__readers,-0.007220072668434
terms_abstract_tfidf__reading,-0.0158260917951382
terms_abstract_tfidf__real,0.0151282670143367
terms_abstract_tfidf__real time,0.0036188208798734
terms_abstract_tfidf__real world,0.0109753957535534
terms_abstract_tfidf__reality,0.0040303557701706
terms_abstract_tfidf__reappraisal,0.0136120166339211
terms_abstract_tfidf__reasoning,0.0161916553038754
terms_abstract_tfidf__recall,0.0184842140170288
terms_abstract_tfidf__receive,-0.0041581755059625
terms_abstract_tfidf__received,-0.0052690973673016
terms_abstract_tfidf__receiving,-0.0010532439796107
terms_abstract_tfidf__recently,-0.0056513685889402
terms_abstract_tfidf__receptor,-0.0157067442694771
terms_abstract_tfidf__recognition,0.014067123024319
terms_abstract_tfidf__recognition memory,0.0257244046279837
terms_abstract_tfidf__recognition task,0.0139742212449662
terms_abstract_tfidf__recognize,-0.0070298655132933
terms_abstract_tfidf__recognized,0.0145223410609837
terms_abstract_tfidf__recognizing,0.0076401876353861
terms_abstract_tfidf__recollection,0.0412092399402229
terms_abstract_tfidf__recorded,-0.0090886843695979
terms_abstract_tfidf__recording,-0.0122283795690786
terms_abstract_tfidf__recordings,-0.0176706192237929
terms_abstract_tfidf__recovery,-0.0073640454701154
terms_abstract_tfidf__recruit,-0.0055254582101806
terms_abstract_tfidf__recruited,0.0110686867099189
terms_abstract_tfidf__recruitment,0.0068826045794955
terms_abstract_tfidf__recruits,0.002909490819959
terms_abstract_tfidf__reduce,0.0074904337497089
terms_abstract_tfidf__reduces,0.0107750799252381
terms_abstract_tfidf__reducing,0.0081896730919878
terms_abstract_tfidf__reduction,-0.0091098892215038
terms_abstract_tfidf__reductions,-0.02141891075276
terms_abstract_tfidf__reference,0.0298478455078736
terms_abstract_tfidf__referential,0.063848416745358
terms_abstract_tfidf__referred,0.0065957654710823
terms_abstract_tfidf__refers,0.0221611397966277
terms_abstract_tfidf__reflect,-0.0026300286400507
terms_abstract_tfidf__reflected,-0.000652637203903
terms_abstract_tfidf__reflecting,0.0195391255502489
terms_abstract_tfidf__reflects,-0.0041855265443596
terms_abstract_tfidf__regard,-0.0004432729202437
terms_abstract_tfidf__regarding,0.0169983489018337
terms_abstract_tfidf__regardless,0.0085220124316233
terms_abstract_tfidf__regional,-0.0040590251553578
terms_abstract_tfidf__regional cerebral,-0.0174678393846504
terms_abstract_tfidf__regional gray,-0.0147184527338002
terms_abstract_tfidf__regional homogeneity,-0.0043126832634313
terms_abstract_tfidf__regular,-0.0072376220029046
terms_abstract_tfidf__regulate,0.002818064962364
terms_abstract_tfidf__regulating,0.0177183518022341
terms_abstract_tfidf__regulation,0.0105207034277686
terms_abstract_tfidf__regulatory,-0.0058616654714486
terms_abstract_tfidf__rehabilitation,-0.0075715901317573
terms_abstract_tfidf__rehearsal,0.0033210676352549
terms_abstract_tfidf__reho,-0.008526460866914
terms_abstract_tfidf__reinforcement,-0.0025298484576218
terms_abstract_tfidf__reinforcement learning,-0.0022146758786354
terms_abstract_tfidf__relate,-0.0007555854846083
terms_abstract_tfidf__relates,-0.0034149944208046
terms_abstract_tfidf__relation,-0.0031510972019957
terms_abstract_tfidf__relational,-0.0055529331084916
terms_abstract_tfidf__relations,0.0029351188117613
terms_abstract_tfidf__relationship,0.0150972362786635
terms_abstract_tfidf__relationships,0.0058922863549377
terms_abstract_tfidf__relatively,0.0030328432457554
terms_abstract_tfidf__relevance,0.0173245901527246
terms_abstract_tfidf__relevant,0.0033790171397448
terms_abstract_tfidf__relevant information,-0.0122763954717543
terms_abstract_tfidf__reliability,-0.0059527916896007
terms_abstract_tfidf__reliable,-0.0024949797393354
terms_abstract_tfidf__reliably,0.0169982142661473
terms_abstract_tfidf__reliance,-0.0046899464481123
terms_abstract_tfidf__relied,-0.0069529172238221
terms_abstract_tfidf__relies,0.0116229436651227
terms_abstract_tfidf__rely,0.0018272445860439
terms_abstract_tfidf__remain,0.0009840682849885
terms_abstract_tfidf__remain unclear,-0.0082269609507054
terms_abstract_tfidf__remained,0.004414256519943
terms_abstract_tfidf__remaining,-0.0142315165857323
terms_abstract_tfidf__remarkably,0.0024657791298274
terms_abstract_tfidf__remember,0.0183584825646677
terms_abstract_tfidf__remembered,0.0148912134917641
terms_abstract_tfidf__remembering,0.0436448012051447
terms_abstract_tfidf__remote,0.0078703173825864
terms_abstract_tfidf__reorganization,-0.0191560258939086
terms_abstract_tfidf__repeat,-0.0048638617873035
terms_abstract_tfidf__repeated,-0.0186760368209866
terms_abstract_tfidf__repeatedly,0.0030038187538926
terms_abstract_tfidf__repetition,0.0002853307752591
terms_abstract_tfidf__repetition suppression,-0.0038295419435585
terms_abstract_tfidf__repetitive,-0.0260133555064122
terms_abstract_tfidf__replicate,-0.0038360801214186
terms_abstract_tfidf__replicated,0.0077548181276021
terms_abstract_tfidf__report,-0.0089465332251745
terms_abstract_tfidf__reported,0.0051900177077319
terms_abstract_tfidf__reports,-0.0018197232826384
terms_abstract_tfidf__represent,0.0065280021600173
terms_abstract_tfidf__representation,-0.0184415653970334
terms_abstract_tfidf__representational,0.0008256037717838
terms_abstract_tfidf__representations,-0.0043412952730342
terms_abstract_tfidf__represented,-0.0004791811692565
terms_abstract_tfidf__representing,0.0211115736365034
terms_abstract_tfidf__represents,-0.00459008815799
terms_abstract_tfidf__require,0.0141356000346738
terms_abstract_tfidf__required,-0.0050354081331124
terms_abstract_tfidf__requirements,-0.0107828869161135
terms_abstract_tfidf__requires,-0.0132889534289188
terms_abstract_tfidf__requiring,-0.0006228120167016
terms_abstract_tfidf__research,0.0210654113796876
terms_abstract_tfidf__research suggests,0.0064701746363951
terms_abstract_tfidf__researchers,-0.0045352325187932
terms_abstract_tfidf__residual,-0.0037820909266406
terms_abstract_tfidf__resolution,-0.0188208949538407
terms_abstract_tfidf__resolve,-0.0125534905477179
terms_abstract_tfidf__resonance,-0.0425342244113154
terms_abstract_tfidf__resonance experiment,-0.009275278427704
terms_abstract_tfidf__resonance healthy,-0.0047470837428117
terms_abstract_tfidf__resonance images,-0.00801027301656
terms_abstract_tfidf__resonance measure,-0.008093853515336
terms_abstract_tfidf__resonance performing,0.0081873972820037
terms_abstract_tfidf__resonance rs,0.0195080481502509
terms_abstract_tfidf__resonance scans,0.0041070129279278
terms_abstract_tfidf__resources,-0.001187981482248
terms_abstract_tfidf__respect,-6.808165917449271e-05
terms_abstract_tfidf__respective,0.0129531867709358
terms_abstract_tfidf__respectively,0.0102571371553292
terms_abstract_tfidf__respond,-0.0067126132084204
terms_abstract_tfidf__responded,0.0094630424268396
terms_abstract_tfidf__responding,0.0076549744004617
terms_abstract_tfidf__responds,-0.0111707503360941
terms_abstract_tfidf__response,-0.0246516968026574
terms_abstract_tfidf__response inhibition,-0.0101746758938369
terms_abstract_tfidf__response selection,-0.0056326630326292
terms_abstract_tfidf__response time,0.0121458058928191
terms_abstract_tfidf__response times,-0.015571821297339
terms_abstract_tfidf__responses,-0.0157730640724312
terms_abstract_tfidf__responsible,-0.0125857148781732
terms_abstract_tfidf__responsive,-0.0051316705682188
terms_abstract_tfidf__responsiveness,-0.0039533432872747
terms_abstract_tfidf__rest,0.0463000357149042
terms_abstract_tfidf__resting,0.0679857023650938
terms_abstract_tfidf__resting state,0.0677159747406031
terms_abstract_tfidf__restricted,0.0022360877571554
terms_abstract_tfidf__result,-0.0207343339645319
terms_abstract_tfidf__resulted,0.0007492966450352
terms_abstract_tfidf__resulting,0.00710675157932
terms_abstract_tfidf__retention,0.0032789059652564
terms_abstract_tfidf__retrieval,0.0748396606300331
terms_abstract_tfidf__retrieved,0.0417318918921019
terms_abstract_tfidf__retrosplenial,0.0573460678201829
terms_abstract_tfidf__retrosplenial cortex,0.0435650663819228
terms_abstract_tfidf__reveal,-0.001033073835671
terms_abstract_tfidf__revealing,0.0141000171389672
terms_abstract_tfidf__reveals,0.0091653129838813
terms_abstract_tfidf__reversal,0.0099947668924253
terms_abstract_tfidf__reverse,0.0157808199177704
terms_abstract_tfidf__reversed,-0.0121266404789825
terms_abstract_tfidf__reward,-0.0042494395759337
terms_abstract_tfidf__reward anticipation,-0.0022777422376254
terms_abstract_tfidf__rewarding,0.003472506451591
terms_abstract_tfidf__rewards,-0.0014895808285275
terms_abstract_tfidf__rhythm,-0.0136237758473676
terms_abstract_tfidf__rich,0.0178658544440344
terms_abstract_tfidf__rise,-0.0166862635139278
terms_abstract_tfidf__risk,-0.0022217407674528
terms_abstract_tfidf__risk taking,-0.0090050376831192
terms_abstract_tfidf__risky,0.0004801335882467
terms_abstract_tfidf__robust,0.0194273523177003
terms_abstract_tfidf__roi,-0.0102602975633119
terms_abstract_tfidf__rois,-0.0029547193364181
terms_abstract_tfidf__role,-0.0106354268324778
terms_abstract_tfidf__roles,-0.0026761747505041
terms_abstract_tfidf__rostral,-0.0002726767736497
terms_abstract_tfidf__rostral anterior,-0.0024673021374092
terms_abstract_tfidf__rotation,0.0058525831494589
terms_abstract_tfidf__rs,0.0229036736443441
terms_abstract_tfidf__rsfc,0.0025968758017396
terms_abstract_tfidf__rt,0.0010619573529645
terms_abstract_tfidf__rule,0.0045057891627497
terms_abstract_tfidf__rules,-0.0081807397368349
terms_abstract_tfidf__run,-0.0083955048645618
terms_abstract_tfidf__runs,-0.0038365615974471
terms_abstract_tfidf__s1,-0.0209609964898306
terms_abstract_tfidf__saccade,-0.0069794289776122
terms_abstract_tfidf__saccades,-0.0124791083831725
terms_abstract_tfidf__sad,0.0119381666063349
terms_abstract_tfidf__salience,0.0214079767580298
terms_abstract_tfidf__salience network,0.0482010790654586
terms_abstract_tfidf__salient,-0.0092897327366639
terms_abstract_tfidf__sample,-0.0049882792241755
terms_abstract_tfidf__samples,-0.0056607268815095
terms_abstract_tfidf__sampling,0.0040505742986753
terms_abstract_tfidf__scale,0.0174325984765657
terms_abstract_tfidf__scales,0.0066806896981642
terms_abstract_tfidf__scalp,-0.019658556955591
terms_abstract_tfidf__scan,0.0124438831277853
terms_abstract_tfidf__scanned,-0.011017608294728
terms_abstract_tfidf__scanned using,0.0125998545669048
terms_abstract_tfidf__scanner,-0.0078161722405473
terms_abstract_tfidf__scanning,0.0078324479811004
terms_abstract_tfidf__scans,0.0018314361552954
terms_abstract_tfidf__scene,0.004882322038818
terms_abstract_tfidf__scenes,0.0102655218004887
terms_abstract_tfidf__schizophrenia,0.0201567882484143
terms_abstract_tfidf__schizophrenic,0.0072034061213296
terms_abstract_tfidf__sclerosis,-0.0035401284359762
terms_abstract_tfidf__score,-0.0110315271793392
terms_abstract_tfidf__scores,0.0031112387628925
terms_abstract_tfidf__sd,-0.0022671748950085
terms_abstract_tfidf__se,0.0058561893402351
terms_abstract_tfidf__search,-0.0023561560323038
terms_abstract_tfidf__second,-0.0088888250201317
terms_abstract_tfidf__secondary,-0.0019807461571683
terms_abstract_tfidf__secondary somatosensory,-0.0143028940037015
terms_abstract_tfidf__sectional,-0.0059586116657651
terms_abstract_tfidf__seed,0.0537607154134603
terms_abstract_tfidf__seeds,0.022104927665085
terms_abstract_tfidf__seeking,-0.0063912133418104
terms_abstract_tfidf__seen,-0.016489988890518
terms_abstract_tfidf__segregated,0.0034179142050056
terms_abstract_tfidf__segregation,0.0274752355145862
terms_abstract_tfidf__select,-0.0103947649573081
terms_abstract_tfidf__selected,-0.0048549082439396
terms_abstract_tfidf__selection,-0.0092139669994976
terms_abstract_tfidf__selective,-0.0255945161499426
terms_abstract_tfidf__selective attention,-0.0065540241260319
terms_abstract_tfidf__selectively,-0.0011436102387162
terms_abstract_tfidf__selectivity,-0.0106369292880091
terms_abstract_tfidf__self,0.0894122982821612
terms_abstract_tfidf__self referential,0.066625425768394
terms_abstract_tfidf__self report,0.001755668626543
terms_abstract_tfidf__self reported,0.0072544708620315
terms_abstract_tfidf__semantic,0.0237770224762146
terms_abstract_tfidf__semantic memory,0.0496160218470424
terms_abstract_tfidf__semantically,-0.0020300249545122
terms_abstract_tfidf__semantics,-0.0006083425596371
terms_abstract_tfidf__sensation,-0.0127404888013988
terms_abstract_tfidf__sensations,-0.0092639445282805
terms_abstract_tfidf__sense,0.0144214159027846
terms_abstract_tfidf__sensitive,-0.0228227552063051
terms_abstract_tfidf__sensitivity,-0.0105805695608956
terms_abstract_tfidf__sensorimotor,-0.0159890678350496
terms_abstract_tfidf__sensorimotor cortex,-0.0132130905045632
terms_abstract_tfidf__sensorimotor network,-0.0018451613875194
terms_abstract_tfidf__sensory,-0.0157268903682193
terms_abstract_tfidf__sensory information,-0.004489080676817
terms_abstract_tfidf__sensory motor,0.0010372697261275
terms_abstract_tfidf__sentence,0.0035374078283144
terms_abstract_tfidf__sentence comprehension,-0.0011600364914251
terms_abstract_tfidf__sentences,0.0081651326173498
terms_abstract_tfidf__separable,0.008452255967617
terms_abstract_tfidf__separate,0.0032702895219655
terms_abstract_tfidf__separated,-0.0134992017085108
terms_abstract_tfidf__separately,-0.0028750634102332
terms_abstract_tfidf__separation,-0.0020703345528953
terms_abstract_tfidf__sequence,-0.0165295222209069
terms_abstract_tfidf__sequences,-0.0179989034005568
terms_abstract_tfidf__sequential,-0.0119457275620439
terms_abstract_tfidf__serial,-0.0043619188152833
terms_abstract_tfidf__series,0.0160061559771973
terms_abstract_tfidf__serotonin,0.0032717557507794
terms_abstract_tfidf__serve,-0.0086207552285171
terms_abstract_tfidf__served,-0.0022425275926789
terms_abstract_tfidf__serves,0.0071068295164673
terms_abstract_tfidf__session,0.0121761258189652
terms_abstract_tfidf__sessions,-0.0018451954996575
terms_abstract_tfidf__set,0.0076250615350536
terms_abstract_tfidf__sets,-0.0057117291835062
terms_abstract_tfidf__setting,-0.0064266843428797
terms_abstract_tfidf__settings,0.0015147684116672
terms_abstract_tfidf__seven,-0.0133741745464263
terms_abstract_tfidf__seventeen,-0.0055187685647279
terms_abstract_tfidf__severe,-0.019585748727994
terms_abstract_tfidf__severity,-0.0129977338751294
terms_abstract_tfidf__sex,0.0007103371461301
terms_abstract_tfidf__sexual,-0.0105526786770775
terms_abstract_tfidf__sham,0.005551391856815
terms_abstract_tfidf__shape,-0.019098437701258
terms_abstract_tfidf__shaped,-0.0072664394455359
terms_abstract_tfidf__shapes,-0.0014018489619655
terms_abstract_tfidf__share,-0.0078402031018823
terms_abstract_tfidf__shared,-0.0119025859659022
terms_abstract_tfidf__shed,0.0031261693943037
terms_abstract_tfidf__shed light,-0.0013461255754645
terms_abstract_tfidf__shift,0.0036143576136292
terms_abstract_tfidf__shifted,-0.0016162478208614
terms_abstract_tfidf__shifting,-0.0018604774952903
terms_abstract_tfidf__shifts,-0.0072383177907802
terms_abstract_tfidf__short,-0.003665655437496
terms_abstract_tfidf__short term,-0.0116884220637559
terms_abstract_tfidf__shorter,0.0040956537941866
terms_abstract_tfidf__showing,-0.0016254917216817
terms_abstract_tfidf__shown,-0.009342623954807
terms_abstract_tfidf__shows,0.0042786769724571
terms_abstract_tfidf__si,-0.018706753262071
terms_abstract_tfidf__sided,-0.017983533504528
terms_abstract_tfidf__sighted,-0.0025981876860684
terms_abstract_tfidf__sign,-0.0142202713649945
terms_abstract_tfidf__signal,0.0067468538751244
terms_abstract_tfidf__signal change,0.0043699520086386
terms_abstract_tfidf__signal task,-0.0042094851491971
terms_abstract_tfidf__signaling,-0.006430377619097
terms_abstract_tfidf__signals,-0.0162621387589839
terms_abstract_tfidf__signature,0.0069223812851705
terms_abstract_tfidf__significance,0.0074842359595241
terms_abstract_tfidf__significance statement,-0.0006495708879738
terms_abstract_tfidf__signs,-0.0014262773625089
terms_abstract_tfidf__sii,-0.0217715902342694
terms_abstract_tfidf__silent,-0.0157441822630828
terms_abstract_tfidf__similarities,0.0228356192734399
terms_abstract_tfidf__similarity,0.0117834351091424
terms_abstract_tfidf__similarly,0.0099156624627847
terms_abstract_tfidf__simple,-0.0131297860615923
terms_abstract_tfidf__simply,-0.0172612760886658
terms_abstract_tfidf__simulated,0.0003039379108817
terms_abstract_tfidf__simulation,0.0309364265208788
terms_abstract_tfidf__simultaneous,-0.0097598197449472
terms_abstract_tfidf__simultaneous eeg,0.0013990445177042
terms_abstract_tfidf__simultaneously,-0.0144217900166519
terms_abstract_tfidf__single,-0.0071998348105049
terms_abstract_tfidf__single subject,0.0047914648740982
terms_abstract_tfidf__single trial,-0.0077227595517346
terms_abstract_tfidf__site,-0.0176796662935865
terms_abstract_tfidf__sites,-0.015868699210025
terms_abstract_tfidf__situation,0.0138638588356725
terms_abstract_tfidf__situations,0.0077673832708836
terms_abstract_tfidf__sixteen,-0.000525616337125
terms_abstract_tfidf__size,-0.017338717812262
terms_abstract_tfidf__sizes,-0.006151966123542
terms_abstract_tfidf__skill,-0.0103044749343892
terms_abstract_tfidf__skills,-0.0052334466071506
terms_abstract_tfidf__skin,-0.0109269886125599
terms_abstract_tfidf__skin conductance,0.0126086416244426
terms_abstract_tfidf__sleep,0.0048288912423747
terms_abstract_tfidf__slow,-0.0036304632161594
