feature,r
terms_abstract_tfidf__planum temporale,-0.0194402752997259
terms_abstract_tfidf__plasticity,-0.0204462898717629
terms_abstract_tfidf__play,0.0022115368091505
terms_abstract_tfidf__play important,-0.0205337103856233
terms_abstract_tfidf__play role,0.0030912705696532
terms_abstract_tfidf__played,0.0167752560255862
terms_abstract_tfidf__playing,-0.0051222228872202
terms_abstract_tfidf__plays,-0.007450499288153
terms_abstract_tfidf__plays important,0.0007999918669023
terms_abstract_tfidf__plays role,0.0021015097766896
terms_abstract_tfidf__pleasant,0.0263692749951172
terms_abstract_tfidf__point,0.0018446543473274
terms_abstract_tfidf__pointing,-0.0053172520073141
terms_abstract_tfidf__points,0.0057675141037054
terms_abstract_tfidf__pole,0.0530668454718987
terms_abstract_tfidf__polymorphism,-0.0041662259395493
terms_abstract_tfidf__poor,-0.0010902876494512
terms_abstract_tfidf__poorer,0.0059859443673415
terms_abstract_tfidf__poorly,-0.0132798160202042
terms_abstract_tfidf__poorly understood,-0.0116268924244708
terms_abstract_tfidf__population,0.0144163129468599
terms_abstract_tfidf__populations,-0.0083919682234893
terms_abstract_tfidf__portion,-0.0074074062284828
terms_abstract_tfidf__portions,0.0175784489604301
terms_abstract_tfidf__position,-0.0144847323376344
terms_abstract_tfidf__positive,0.0651737766631084
terms_abstract_tfidf__positive correlation,0.0037955044170405
terms_abstract_tfidf__positive correlations,0.0084083055394236
terms_abstract_tfidf__positive negative,0.0422768606954591
terms_abstract_tfidf__positively,0.0022384136914051
terms_abstract_tfidf__positively correlated,-0.0059390959800786
terms_abstract_tfidf__positron,-0.0110989468507901
terms_abstract_tfidf__positron emission,-0.0108679261460523
terms_abstract_tfidf__possibility,-0.0042825805724755
terms_abstract_tfidf__possible,0.0041935180064513
terms_abstract_tfidf__possibly,-0.0049524034789614
terms_abstract_tfidf__post,0.0044512023301738
terms_abstract_tfidf__post hoc,-0.0043175091439409
terms_abstract_tfidf__postcentral,-0.0121675783896129
terms_abstract_tfidf__postcentral gyrus,-0.0124575651091648
terms_abstract_tfidf__posterior,0.01411077650768
terms_abstract_tfidf__posterior anterior,0.009675439297229
terms_abstract_tfidf__posterior cingulate,0.0769164413224207
terms_abstract_tfidf__posterior inferior,-0.0077553926801933
terms_abstract_tfidf__posterior insula,0.0064515550444341
terms_abstract_tfidf__posterior middle,-0.0093857707215758
terms_abstract_tfidf__posterior parietal,-0.0192891258094122
terms_abstract_tfidf__posterior superior,-0.0048686811159751
terms_abstract_tfidf__posterior temporal,-0.01058233436157
terms_abstract_tfidf__posttraumatic,-0.0039706627051088
terms_abstract_tfidf__potential,0.0118843535128992
terms_abstract_tfidf__potentially,-0.0097856814875457
terms_abstract_tfidf__potentials,-0.0144894233896275
terms_abstract_tfidf__power,-0.0057125890934762
terms_abstract_tfidf__powerful,0.0106858528365598
terms_abstract_tfidf__ppc,-0.016224701123811
terms_abstract_tfidf__ppi,0.01736796810075
terms_abstract_tfidf__practice,-0.012519458294847
terms_abstract_tfidf__pre,-0.0141418190982201
terms_abstract_tfidf__pre post,0.0018492153174303
terms_abstract_tfidf__pre sma,-0.0125876797114182
terms_abstract_tfidf__pre supplementary,-0.0104291790564656
terms_abstract_tfidf__preceded,-0.0002750669400776
terms_abstract_tfidf__preceding,0.0070153290690593
terms_abstract_tfidf__precentral,-0.0162675395891339
terms_abstract_tfidf__precentral gyrus,-0.0082044752720507
terms_abstract_tfidf__precise,-0.0075334815424457
terms_abstract_tfidf__precuneus,0.0399831792178651
terms_abstract_tfidf__precuneus posterior,0.0302906667343917
terms_abstract_tfidf__predict,0.0062348235213793
terms_abstract_tfidf__predicted,-0.002300988239677
terms_abstract_tfidf__predicting,0.0082369479582593
terms_abstract_tfidf__prediction,-0.0003093140512633
terms_abstract_tfidf__prediction error,-0.0054756812980592
terms_abstract_tfidf__predictions,-0.0082690125490101
terms_abstract_tfidf__predictive,-0.004794082516983
terms_abstract_tfidf__predictors,-0.0070539661303035
terms_abstract_tfidf__predicts,-0.0035411132998901
terms_abstract_tfidf__predominantly,0.0041945990621138
terms_abstract_tfidf__preference,0.0009719414101511
terms_abstract_tfidf__preferences,0.0290831922890025
terms_abstract_tfidf__preferential,-0.0044210551549834
terms_abstract_tfidf__preferentially,0.005033344045962
terms_abstract_tfidf__prefrontal,0.0913357914992156
terms_abstract_tfidf__prefrontal cortex,0.0971337217669428
terms_abstract_tfidf__prefrontal cortical,0.0097376072160324
terms_abstract_tfidf__prefrontal cortices,0.0208352068507795
terms_abstract_tfidf__prefrontal parietal,-0.0011228983448383
terms_abstract_tfidf__preliminary,0.0052250713058658
terms_abstract_tfidf__premotor,-0.0527985592310107
terms_abstract_tfidf__premotor cortex,-0.0395729767707457
terms_abstract_tfidf__preparation,-0.0103781997219876
terms_abstract_tfidf__preparatory,-0.0139850277951585
terms_abstract_tfidf__presence,-0.0010102049635154
terms_abstract_tfidf__presentation,-0.0129624068613248
terms_abstract_tfidf__presentations,-0.0098701063667682
terms_abstract_tfidf__presented,0.0019342881597717
terms_abstract_tfidf__presenting,0.0033363699543168
terms_abstract_tfidf__preserved,0.0005878019708915
terms_abstract_tfidf__press,0.004528528004367
terms_abstract_tfidf__pressure,-0.0047573623709113
terms_abstract_tfidf__presumably,0.0053967083456905
terms_abstract_tfidf__previous,-0.0121970710620211
terms_abstract_tfidf__previous functional,-0.0075015540256212
terms_abstract_tfidf__previous reports,-0.005568539893592
terms_abstract_tfidf__previous research,0.0131433598695683
terms_abstract_tfidf__previous shown,0.0141856284911246
terms_abstract_tfidf__previous work,-0.0081690613770924
terms_abstract_tfidf__primarily,0.010053231006303
terms_abstract_tfidf__primary,-0.0414281715220442
terms_abstract_tfidf__primary auditory,-0.0210689614377837
terms_abstract_tfidf__primary motor,-0.0336233090742312
terms_abstract_tfidf__primary secondary,-0.0066742286479266
terms_abstract_tfidf__primary sensorimotor,-0.0173807230862304
terms_abstract_tfidf__primary somatosensory,-0.0201983129117676
terms_abstract_tfidf__primary visual,-0.0172136943055656
terms_abstract_tfidf__primates,-0.0046163410156895
terms_abstract_tfidf__prime,-0.0080312669975093
terms_abstract_tfidf__priming,-0.0137505559404881
terms_abstract_tfidf__principal,0.0072724222267599
terms_abstract_tfidf__principle,-0.0039832475089163
terms_abstract_tfidf__prior,0.0020590053798462
terms_abstract_tfidf__priori,0.0003479045028531
terms_abstract_tfidf__probabilistic,-0.0066485046342583
terms_abstract_tfidf__probability,-0.00456872939838
terms_abstract_tfidf__probably,-0.0159153524547864
terms_abstract_tfidf__probe,-0.0073501625315953
terms_abstract_tfidf__problem,-0.01381207087881
terms_abstract_tfidf__problems,0.0044094702686106
terms_abstract_tfidf__procedure,-0.0004373849033065
terms_abstract_tfidf__procedures,-0.0198146928401314
terms_abstract_tfidf__process,0.0137344099909478
terms_abstract_tfidf__processed,0.0020342086701782
terms_abstract_tfidf__processes,0.0323943469806243
terms_abstract_tfidf__processes involved,0.0053814495964563
terms_abstract_tfidf__processes underlying,0.0023180518853584
terms_abstract_tfidf__produce,0.004794575634834
terms_abstract_tfidf__produced,0.0078127454601974
terms_abstract_tfidf__producing,-0.0026907001635157
terms_abstract_tfidf__production,-0.0169717604750579
terms_abstract_tfidf__profile,0.0043676227342614
terms_abstract_tfidf__profiles,-0.0050223125824066
terms_abstract_tfidf__progression,-0.0023782126594392
terms_abstract_tfidf__progressive,-0.0112394202966281
terms_abstract_tfidf__prolonged,-0.0112098394143115
terms_abstract_tfidf__prominent,-0.0059808010787762
terms_abstract_tfidf__promising,0.0048753003693655
terms_abstract_tfidf__pronounced,0.0103153897326876
terms_abstract_tfidf__proper,-0.0173547995037915
terms_abstract_tfidf__properties,-0.0111634496918157
terms_abstract_tfidf__proportion,-0.0098850186436775
terms_abstract_tfidf__propose,0.003001542212754
terms_abstract_tfidf__proposed,-0.0009330571730047
terms_abstract_tfidf__prospective,-0.0032845216156035
terms_abstract_tfidf__protocol,-0.0167288466044101
terms_abstract_tfidf__provide,-0.009773950215922
terms_abstract_tfidf__provide evidence,-0.0016615744496945
terms_abstract_tfidf__provide new,0.0004675996276667
terms_abstract_tfidf__provide novel,0.0042382100353772
terms_abstract_tfidf__provided,-0.0061361914179269
terms_abstract_tfidf__provides,-0.0100404338389411
terms_abstract_tfidf__provides evidence,0.0065424719869733
terms_abstract_tfidf__providing,-0.006802318243911
terms_abstract_tfidf__pseudowords,-0.0169056078273649
terms_abstract_tfidf__psts,-0.0085094255175808
terms_abstract_tfidf__psychiatric,0.0088462836460892
terms_abstract_tfidf__psychiatric disorders,0.0017863831584503
terms_abstract_tfidf__psychological,0.0220755200966906
terms_abstract_tfidf__psychopathology,-7.672530065510748e-05
terms_abstract_tfidf__psychophysical,-0.011280066782837
terms_abstract_tfidf__psychophysiological,0.0133205722593394
terms_abstract_tfidf__psychophysiological interaction,0.0136045433411339
terms_abstract_tfidf__psychosis,-0.0045785546856368
terms_abstract_tfidf__psychotic,-0.0127497640676852
terms_abstract_tfidf__ptsd,-0.0006359178473174
terms_abstract_tfidf__published,0.0028043319561999
terms_abstract_tfidf__punishment,-0.0068581733009872
terms_abstract_tfidf__pure,-0.0163813296495973
terms_abstract_tfidf__purpose,-0.0017567282755249
terms_abstract_tfidf__putamen,-0.0323236347073639
terms_abstract_tfidf__putative,-0.0031718000129892
terms_abstract_tfidf__quality,-0.0017027619408734
terms_abstract_tfidf__quantified,0.0006844059860866
terms_abstract_tfidf__quantify,0.0049878814285397
terms_abstract_tfidf__quantitative,0.0008524191735943
terms_abstract_tfidf__question,-0.0026695063295262
terms_abstract_tfidf__questionnaire,0.0130461165852181
terms_abstract_tfidf__questions,0.0197705765897259
terms_abstract_tfidf__random,-0.0060150695409487
terms_abstract_tfidf__random effects,0.0060231332032116
terms_abstract_tfidf__randomized,-0.0003499194834034
terms_abstract_tfidf__randomly,-0.0004105138628005
terms_abstract_tfidf__range,-0.0148107635977085
terms_abstract_tfidf__ranging,-0.0016421066918424
terms_abstract_tfidf__rapid,-0.0108803184365425
terms_abstract_tfidf__rapidly,-0.0171035617560647
terms_abstract_tfidf__rare,-0.006240733879669
terms_abstract_tfidf__rarely,0.0099114692757371
terms_abstract_tfidf__rate,-0.0096790271631281
terms_abstract_tfidf__rated,0.0181398341777602
terms_abstract_tfidf__rates,-0.0004944313366214
terms_abstract_tfidf__rating,0.0262968178580029
terms_abstract_tfidf__ratings,0.0252872809516901
terms_abstract_tfidf__ratio,-0.0024853416078307
terms_abstract_tfidf__rationale,-0.0148161498414844
terms_abstract_tfidf__reach,-0.0144043366975224
terms_abstract_tfidf__reaching,-0.0132903275796795
terms_abstract_tfidf__reaction,-0.0120589069806697
terms_abstract_tfidf__reaction time,-0.0083660963361386
terms_abstract_tfidf__reaction times,-0.0140354732291617
terms_abstract_tfidf__reactions,0.026704752940319
terms_abstract_tfidf__reactivity,0.0051733728308336
terms_abstract_tfidf__read,0.0091300460665432
terms_abstract_tfidf__readers,-0.0063025448241814
terms_abstract_tfidf__reading,-0.0207746156423388
terms_abstract_tfidf__real,0.0001004179265607
terms_abstract_tfidf__real time,0.0049988174730702
terms_abstract_tfidf__real world,-0.0018619870960131
terms_abstract_tfidf__reality,0.0164531634427578
terms_abstract_tfidf__reappraisal,0.0342863028742648
terms_abstract_tfidf__reasoning,0.027448885356453
terms_abstract_tfidf__recall,0.0131309458406388
terms_abstract_tfidf__receive,0.0210281783149215
terms_abstract_tfidf__received,-0.0026924876508045
terms_abstract_tfidf__receiving,-0.0024882562915538
terms_abstract_tfidf__recently,-0.0143848459720969
terms_abstract_tfidf__receptor,-0.0077873039381339
terms_abstract_tfidf__recognition,-0.0025697606456307
terms_abstract_tfidf__recognition memory,0.0005452988552257
terms_abstract_tfidf__recognition task,0.0081971803950255
terms_abstract_tfidf__recognize,-0.0030195446351554
terms_abstract_tfidf__recognized,0.0045764210318118
terms_abstract_tfidf__recognizing,-0.0003644348093892
terms_abstract_tfidf__recollection,0.0270510134879012
terms_abstract_tfidf__recorded,-0.0082618190733089
terms_abstract_tfidf__recording,-0.0081826841924242
terms_abstract_tfidf__recordings,-0.0285924826298226
terms_abstract_tfidf__recovery,0.0043932336071267
terms_abstract_tfidf__recruit,0.0272679247605788
terms_abstract_tfidf__recruited,0.0330119931365073
terms_abstract_tfidf__recruitment,0.0076612260676942
terms_abstract_tfidf__recruits,0.0148013098133365
terms_abstract_tfidf__reduce,0.0016636019909339
terms_abstract_tfidf__reduces,-0.0065027214271091
terms_abstract_tfidf__reducing,-0.0015308650924082
terms_abstract_tfidf__reduction,-0.0227429887966125
terms_abstract_tfidf__reductions,-0.0071037778626363
terms_abstract_tfidf__reference,0.013370686881189
terms_abstract_tfidf__referential,0.0734845742579758
terms_abstract_tfidf__referred,0.0127142061316512
terms_abstract_tfidf__refers,0.003028302019472
terms_abstract_tfidf__reflect,0.0001159926218919
terms_abstract_tfidf__reflected,0.0075412292012667
terms_abstract_tfidf__reflecting,0.0081111686408433
terms_abstract_tfidf__reflects,0.0012718048947794
terms_abstract_tfidf__regard,0.0134796937866177
terms_abstract_tfidf__regarding,0.0154253072825734
terms_abstract_tfidf__regardless,0.0042073822993548
terms_abstract_tfidf__regional,0.0031825827543074
terms_abstract_tfidf__regional cerebral,0.007815649615252
terms_abstract_tfidf__regional gray,-0.0065299330892231
terms_abstract_tfidf__regional homogeneity,0.0014039871901807
terms_abstract_tfidf__regular,-0.0056648313348075
terms_abstract_tfidf__regulate,0.0174763120317769
terms_abstract_tfidf__regulating,0.0030623672540326
terms_abstract_tfidf__regulation,0.0253070791123316
terms_abstract_tfidf__regulatory,0.0014875806021055
terms_abstract_tfidf__rehabilitation,-0.0074414575638307
terms_abstract_tfidf__rehearsal,0.0002554964569226
terms_abstract_tfidf__reho,-0.0040224536405443
terms_abstract_tfidf__reinforcement,0.0113819262102353
terms_abstract_tfidf__reinforcement learning,0.021189513117712
terms_abstract_tfidf__relate,-0.0036680854195753
terms_abstract_tfidf__relates,-0.0075847401928277
terms_abstract_tfidf__relation,0.0075427163801806
terms_abstract_tfidf__relational,-0.0004335244231398
terms_abstract_tfidf__relations,-0.0018030082822494
terms_abstract_tfidf__relationship,0.0030605598681455
terms_abstract_tfidf__relationships,0.0139846835211279
terms_abstract_tfidf__relatively,-0.0024483850623923
terms_abstract_tfidf__relevance,0.000965165891066
terms_abstract_tfidf__relevant,0.0016737196189157
terms_abstract_tfidf__relevant information,0.0052290996162619
terms_abstract_tfidf__reliability,0.0014457794455813
terms_abstract_tfidf__reliable,0.0151988014647219
terms_abstract_tfidf__reliably,0.026720078468659
terms_abstract_tfidf__reliance,-0.0014302316683411
terms_abstract_tfidf__relied,0.0174618739243133
terms_abstract_tfidf__relies,-0.0016829483283408
terms_abstract_tfidf__rely,-0.0028472764102513
terms_abstract_tfidf__remain,0.0031885733832593
terms_abstract_tfidf__remain unclear,-0.001871669170704
terms_abstract_tfidf__remained,-0.0080746322753422
terms_abstract_tfidf__remaining,-0.0091479297556865
terms_abstract_tfidf__remarkably,0.0067524372210293
terms_abstract_tfidf__remember,0.0174116404107661
terms_abstract_tfidf__remembered,0.0186523944593582
terms_abstract_tfidf__remembering,0.0256623505917251
terms_abstract_tfidf__remote,0.0025612714871484
terms_abstract_tfidf__reorganization,-0.0151149396808865
terms_abstract_tfidf__repeat,-0.0057709602591248
terms_abstract_tfidf__repeated,-0.0260087373766593
terms_abstract_tfidf__repeatedly,-0.0068932053048293
terms_abstract_tfidf__repetition,-0.0023632947457203
terms_abstract_tfidf__repetition suppression,-0.0026799579861295
terms_abstract_tfidf__repetitive,-0.0195070101781595
terms_abstract_tfidf__replicate,0.0073957040310667
terms_abstract_tfidf__replicated,-0.0066329376839035
terms_abstract_tfidf__report,-0.0031633628035394
terms_abstract_tfidf__reported,0.0203737405241732
terms_abstract_tfidf__reports,-0.0039765220472966
terms_abstract_tfidf__represent,0.0104367097362384
terms_abstract_tfidf__representation,-0.018618684406662
terms_abstract_tfidf__representational,-0.013627069739996
terms_abstract_tfidf__representations,-0.0178667028278152
terms_abstract_tfidf__represented,-0.0069583215086668
terms_abstract_tfidf__representing,0.0257643961633649
terms_abstract_tfidf__represents,-0.0009031949546862
terms_abstract_tfidf__require,0.0183697367022949
terms_abstract_tfidf__required,-0.008827832834148
terms_abstract_tfidf__requirements,-0.0023584972269016
terms_abstract_tfidf__requires,0.0062607438595464
terms_abstract_tfidf__requiring,0.0064584916766899
terms_abstract_tfidf__research,0.0207422970783634
terms_abstract_tfidf__research suggests,-0.0069853099323148
terms_abstract_tfidf__researchers,0.0066196769096732
terms_abstract_tfidf__residual,-0.0066423448282527
terms_abstract_tfidf__resolution,-0.0177510779084696
terms_abstract_tfidf__resolve,-0.0056725409874985
terms_abstract_tfidf__resonance,-0.0317319780228448
terms_abstract_tfidf__resonance experiment,-0.0205525302962865
terms_abstract_tfidf__resonance healthy,0.0099394610923007
terms_abstract_tfidf__resonance images,-0.0096933314914219
terms_abstract_tfidf__resonance measure,0.0022758593686767
terms_abstract_tfidf__resonance performing,0.0023661724791759
terms_abstract_tfidf__resonance rs,0.0063957599772122
terms_abstract_tfidf__resonance scans,-0.0039515528102811
terms_abstract_tfidf__resources,-0.0048598209334478
terms_abstract_tfidf__respect,-0.0102716994468144
terms_abstract_tfidf__respective,0.0155676748072511
terms_abstract_tfidf__respectively,0.0091085339324848
terms_abstract_tfidf__respond,0.0024446506949135
terms_abstract_tfidf__responded,0.0175990545501142
terms_abstract_tfidf__responding,0.0130928120874343
terms_abstract_tfidf__responds,-0.005619969252917
terms_abstract_tfidf__response,-0.0209501138811891
terms_abstract_tfidf__response inhibition,0.0019060340069714
terms_abstract_tfidf__response selection,-0.0125816515222857
terms_abstract_tfidf__response time,-0.0060625137873148
terms_abstract_tfidf__response times,-0.0036142641632315
terms_abstract_tfidf__responses,-0.0041713811695546
terms_abstract_tfidf__responsible,-0.0139914780292013
terms_abstract_tfidf__responsive,-0.0086267177452784
terms_abstract_tfidf__responsiveness,0.0011893545006211
terms_abstract_tfidf__rest,0.0142359710940297
terms_abstract_tfidf__resting,0.0333089051928826
terms_abstract_tfidf__resting state,0.029529618410922
terms_abstract_tfidf__restricted,-0.0120732910530864
terms_abstract_tfidf__result,-0.0231031677922131
terms_abstract_tfidf__resulted,-0.006459694366987
terms_abstract_tfidf__resulting,0.0007147178761924
terms_abstract_tfidf__retention,0.0019588008937377
terms_abstract_tfidf__retrieval,0.0401379790566076
terms_abstract_tfidf__retrieved,0.0312348950427997
terms_abstract_tfidf__retrosplenial,0.0229280546179857
terms_abstract_tfidf__retrosplenial cortex,0.0115220053199278
terms_abstract_tfidf__reveal,0.0045715126184705
terms_abstract_tfidf__revealing,-0.0027581729120882
terms_abstract_tfidf__reveals,-0.0083517051637117
terms_abstract_tfidf__reversal,-0.0062559779431959
terms_abstract_tfidf__reverse,0.0037489172033974
terms_abstract_tfidf__reversed,-0.0002492327963513
terms_abstract_tfidf__reward,0.0162880097976572
terms_abstract_tfidf__reward anticipation,0.0073605426739741
terms_abstract_tfidf__rewarding,0.0062721456253169
terms_abstract_tfidf__rewards,0.0059885331450039
terms_abstract_tfidf__rhythm,-0.0131573852067425
terms_abstract_tfidf__rich,0.0136537789995475
terms_abstract_tfidf__rise,-0.0166736595092616
terms_abstract_tfidf__risk,0.0085427913514913
terms_abstract_tfidf__risk taking,0.0033146216162715
terms_abstract_tfidf__risky,0.0077615154451253
terms_abstract_tfidf__robust,0.0081633976579636
terms_abstract_tfidf__roi,-0.0149471463566672
terms_abstract_tfidf__rois,-0.0018148001546154
terms_abstract_tfidf__role,-0.0164515414964559
terms_abstract_tfidf__roles,0.0117019577700419
terms_abstract_tfidf__rostral,0.0056396529169288
terms_abstract_tfidf__rostral anterior,0.0019074334390542
terms_abstract_tfidf__rotation,-0.0017104995255712
terms_abstract_tfidf__rs,0.0020686118520907
terms_abstract_tfidf__rsfc,-0.003406576554344
terms_abstract_tfidf__rt,-0.0145886361317535
terms_abstract_tfidf__rule,0.0084236442605579
terms_abstract_tfidf__rules,0.0024661099103132
terms_abstract_tfidf__run,-0.0022013084882849
terms_abstract_tfidf__runs,-0.0086169223585685
terms_abstract_tfidf__s1,-0.0175577245961027
terms_abstract_tfidf__saccade,-0.0151745225987841
terms_abstract_tfidf__saccades,-0.015140147914322
terms_abstract_tfidf__sad,-0.0009709318037093
terms_abstract_tfidf__salience,0.0119654907171321
terms_abstract_tfidf__salience network,0.0305593004615174
terms_abstract_tfidf__salient,0.001120811405115
terms_abstract_tfidf__sample,0.0085949250953347
terms_abstract_tfidf__samples,0.0131987787703669
terms_abstract_tfidf__sampling,-0.0063086755764947
terms_abstract_tfidf__scale,0.0153061275161792
terms_abstract_tfidf__scales,-0.0011536601432051
terms_abstract_tfidf__scalp,-0.0192833638648569
terms_abstract_tfidf__scan,0.0031212751593837
terms_abstract_tfidf__scanned,0.0119805776280487
terms_abstract_tfidf__scanned using,0.0162653159311904
terms_abstract_tfidf__scanner,0.0006718920121392
terms_abstract_tfidf__scanning,0.0182090115199554
terms_abstract_tfidf__scans,-0.011843413848239
terms_abstract_tfidf__scene,0.0029323594499457
terms_abstract_tfidf__scenes,0.0199172621758478
terms_abstract_tfidf__schizophrenia,0.0024343279306332
terms_abstract_tfidf__schizophrenic,0.0042824871703304
terms_abstract_tfidf__sclerosis,-0.0165133824588805
terms_abstract_tfidf__score,-0.0063281152015328
terms_abstract_tfidf__scores,-0.0018596546608367
terms_abstract_tfidf__sd,0.0008594690662534
terms_abstract_tfidf__se,-0.0026732571191506
terms_abstract_tfidf__search,0.0057881701840865
terms_abstract_tfidf__second,-0.0126401084754454
terms_abstract_tfidf__secondary,0.0173773484223195
terms_abstract_tfidf__secondary somatosensory,-0.0045292617267295
terms_abstract_tfidf__sectional,0.0091564686513584
terms_abstract_tfidf__seed,0.0139078390113395
terms_abstract_tfidf__seeds,0.004786488876088
terms_abstract_tfidf__seeking,0.0002982636558518
terms_abstract_tfidf__seen,0.0006008878824031
terms_abstract_tfidf__segregated,0.0030012052506969
terms_abstract_tfidf__segregation,-0.0030158428314063
terms_abstract_tfidf__select,0.0002781161260345
terms_abstract_tfidf__selected,-0.0147459038394042
terms_abstract_tfidf__selection,-0.020887269277195
terms_abstract_tfidf__selective,-0.0340228309595346
terms_abstract_tfidf__selective attention,-0.0094031711859159
terms_abstract_tfidf__selectively,0.0095476947778888
terms_abstract_tfidf__selectivity,-0.0115429511738094
terms_abstract_tfidf__self,0.1059443248564492
terms_abstract_tfidf__self referential,0.0717183121544713
terms_abstract_tfidf__self report,-0.0037936487110548
terms_abstract_tfidf__self reported,0.031766218825962
terms_abstract_tfidf__semantic,0.0036198738376436
terms_abstract_tfidf__semantic memory,0.0086167430315557
terms_abstract_tfidf__semantically,0.0074927491083886
terms_abstract_tfidf__semantics,-0.0035033820111421
terms_abstract_tfidf__sensation,-0.018227035296747
terms_abstract_tfidf__sensations,-0.0102085463976445
terms_abstract_tfidf__sense,0.0128044577379753
terms_abstract_tfidf__sensitive,-0.0117580726738894
terms_abstract_tfidf__sensitivity,-0.0086203552847173
terms_abstract_tfidf__sensorimotor,-0.0231616857897247
terms_abstract_tfidf__sensorimotor cortex,-0.0133362993238372
terms_abstract_tfidf__sensorimotor network,-0.0124697657473731
terms_abstract_tfidf__sensory,-0.0251240102596028
terms_abstract_tfidf__sensory information,-0.0058279552790363
terms_abstract_tfidf__sensory motor,-0.0173015695760456
terms_abstract_tfidf__sentence,0.0069752209445766
terms_abstract_tfidf__sentence comprehension,0.0177016873492002
terms_abstract_tfidf__sentences,0.022150550467217
terms_abstract_tfidf__separable,0.0023464873292213
terms_abstract_tfidf__separate,-0.010103064008531
terms_abstract_tfidf__separated,-0.0071001764537042
terms_abstract_tfidf__separately,-0.0070782101758566
terms_abstract_tfidf__separation,-0.0056259048448753
terms_abstract_tfidf__sequence,-0.0219768083975577
terms_abstract_tfidf__sequences,-0.0188709297588711
terms_abstract_tfidf__sequential,-0.0141063358087265
terms_abstract_tfidf__serial,-0.0220238905049864
terms_abstract_tfidf__series,-0.0016629285400947
terms_abstract_tfidf__serotonin,0.0100731296775142
terms_abstract_tfidf__serve,0.001024103376839
terms_abstract_tfidf__served,0.001248894616264
terms_abstract_tfidf__serves,-0.0007984860938754
terms_abstract_tfidf__session,0.0082901684835579
terms_abstract_tfidf__sessions,-0.0015049259480699
terms_abstract_tfidf__set,0.0167970790188116
terms_abstract_tfidf__sets,-0.0083246405468968
terms_abstract_tfidf__setting,-0.0038511562296352
terms_abstract_tfidf__settings,0.0009463065812948
terms_abstract_tfidf__seven,0.0010632707619862
terms_abstract_tfidf__seventeen,-0.012655600134059
terms_abstract_tfidf__severe,-0.0102193454890824
terms_abstract_tfidf__severity,-0.0011694042893958
terms_abstract_tfidf__sex,0.0140273910000346
terms_abstract_tfidf__sexual,0.0123722761231939
terms_abstract_tfidf__sham,-0.0088056066503873
terms_abstract_tfidf__shape,-0.0174326667120617
terms_abstract_tfidf__shaped,-0.0124488465213685
terms_abstract_tfidf__shapes,-0.0035891043754223
terms_abstract_tfidf__share,-0.0025630786773946
terms_abstract_tfidf__shared,-0.0031921563755676
terms_abstract_tfidf__shed,0.0002476485524179
terms_abstract_tfidf__shed light,-0.0033973828313484
terms_abstract_tfidf__shift,-0.0056162582423067
terms_abstract_tfidf__shifted,-0.0103814606965031
terms_abstract_tfidf__shifting,-0.0055800773511651
terms_abstract_tfidf__shifts,0.0013993831537926
terms_abstract_tfidf__short,-0.0079076698983727
terms_abstract_tfidf__short term,-0.0098796920394365
terms_abstract_tfidf__shorter,-0.0052882191560974
terms_abstract_tfidf__showing,0.0065972563932004
terms_abstract_tfidf__shown,0.0032835181428258
terms_abstract_tfidf__shows,-0.0019671166429206
terms_abstract_tfidf__si,-0.0095647200523917
terms_abstract_tfidf__sided,-0.0172848196228201
terms_abstract_tfidf__sighted,-0.0120210200338435
terms_abstract_tfidf__sign,-0.010970723759607
terms_abstract_tfidf__signal,-0.0069679775543049
terms_abstract_tfidf__signal change,0.0053895949155737
terms_abstract_tfidf__signal task,0.0009188732848846
terms_abstract_tfidf__signaling,-0.0088915871786044
terms_abstract_tfidf__signals,-0.0034214301982631
terms_abstract_tfidf__signature,-0.0038416841646241
terms_abstract_tfidf__significance,-0.0100553370409666
terms_abstract_tfidf__significance statement,-0.001359607957248
terms_abstract_tfidf__signs,0.0013974897783378
terms_abstract_tfidf__sii,-0.0167054110166279
terms_abstract_tfidf__silent,-0.0100918747686339
terms_abstract_tfidf__similarities,0.0061574644280008
terms_abstract_tfidf__similarity,-0.0021314257954543
terms_abstract_tfidf__similarly,-0.0018427806488488
terms_abstract_tfidf__simple,-0.0181959112928134
terms_abstract_tfidf__simply,-0.002759874212688
terms_abstract_tfidf__simulated,-0.0029785804468958
terms_abstract_tfidf__simulation,0.0187161543960976
terms_abstract_tfidf__simultaneous,-0.0093763858321721
terms_abstract_tfidf__simultaneous eeg,0.0059733591558578
terms_abstract_tfidf__simultaneously,-0.0096186617258628
terms_abstract_tfidf__single,-0.0091650459404514
terms_abstract_tfidf__single subject,-0.0074232572426596
terms_abstract_tfidf__single trial,0.0039395240065678
terms_abstract_tfidf__site,-0.0076563269619429
terms_abstract_tfidf__sites,-0.022316670237106
terms_abstract_tfidf__situation,0.0240281815936194
terms_abstract_tfidf__situations,0.0071185347092023
terms_abstract_tfidf__sixteen,-0.0098219087463895
terms_abstract_tfidf__size,-0.0182208874611496
terms_abstract_tfidf__sizes,0.0017207599539841
terms_abstract_tfidf__skill,-0.0157559232178113
terms_abstract_tfidf__skills,-0.0072777401706338
terms_abstract_tfidf__skin,0.0031306491149065
terms_abstract_tfidf__skin conductance,0.0120611123030478
terms_abstract_tfidf__sleep,0.0015977926722091
