feature,r
terms_abstract_tfidf__connectivity patterns,0.020139765531354405
terms_abstract_tfidf__connectivity posterior,0.026191979947966952
terms_abstract_tfidf__connectivity rsfc,0.007744152059366738
terms_abstract_tfidf__connectivity using,0.001233653434829809
terms_abstract_tfidf__conscious,1.5024882754408468e-05
terms_abstract_tfidf__consciousness,0.015202441195642385
terms_abstract_tfidf__consecutive,-0.0029438649340374975
terms_abstract_tfidf__consequence,-0.012998909075630213
terms_abstract_tfidf__consequences,0.012014263883326244
terms_abstract_tfidf__consequently,0.005488111797451856
terms_abstract_tfidf__consider,0.0019675234711835367
terms_abstract_tfidf__considerable,-0.004892141771628147
terms_abstract_tfidf__considered,-0.01580127135526623
terms_abstract_tfidf__considering,0.008850991878565131
terms_abstract_tfidf__consisted,0.01160858115778682
terms_abstract_tfidf__consistency,0.006552778360900797
terms_abstract_tfidf__consistently,0.01739731528131583
terms_abstract_tfidf__consisting,-0.005858541990609197
terms_abstract_tfidf__consists,0.005660906632686922
terms_abstract_tfidf__consolidation,-0.004825010964597796
terms_abstract_tfidf__constant,-0.006144269536434859
terms_abstract_tfidf__constitute,0.0015635138716168855
terms_abstract_tfidf__constrained,0.0056213167660144475
terms_abstract_tfidf__constraints,0.008487229826357722
terms_abstract_tfidf__construct,0.014557380284446322
terms_abstract_tfidf__constructed,0.014450991135759811
terms_abstract_tfidf__construction,0.046938163259749116
terms_abstract_tfidf__consumption,-0.0015467809082324866
terms_abstract_tfidf__contain,-0.0023986518849502475
terms_abstract_tfidf__contained,0.009668007458253532
terms_abstract_tfidf__containing,-0.017836903812961217
terms_abstract_tfidf__contains,-0.005640074554701436
terms_abstract_tfidf__content,0.028112606938763652
terms_abstract_tfidf__contents,0.0005572876687234138
terms_abstract_tfidf__context,0.00524852269847203
terms_abstract_tfidf__contexts,0.0036375782747746824
terms_abstract_tfidf__contextual,0.018087298113069583
terms_abstract_tfidf__contingent,-0.006643278078993275
terms_abstract_tfidf__continuous,-0.0013583083049170579
terms_abstract_tfidf__continuously,0.00021064610998210184
terms_abstract_tfidf__contralateral,-0.040357726164580145
terms_abstract_tfidf__contrary,-0.006218175606101926
terms_abstract_tfidf__contrast,0.004541648426426297
terms_abstract_tfidf__contrasted,0.01383610016619476
terms_abstract_tfidf__contrasting,0.019474265822645668
terms_abstract_tfidf__contrasts,0.006375542659078608
terms_abstract_tfidf__contribute,0.0009484474638441
terms_abstract_tfidf__contributed,0.014954477778575823
terms_abstract_tfidf__contributes,-0.007954923928499742
terms_abstract_tfidf__contributing,-0.009175590138581753
terms_abstract_tfidf__contribution,-0.014199682056743075
terms_abstract_tfidf__contributions,0.01297133506450307
terms_abstract_tfidf__control,-0.01277736330910347
terms_abstract_tfidf__control condition,-0.01011896764350919
terms_abstract_tfidf__control conditions,-0.0046238831050898705
terms_abstract_tfidf__control group,0.003571568302292388
terms_abstract_tfidf__control groups,0.0012027137223772437
terms_abstract_tfidf__control network,0.01897512411794129
terms_abstract_tfidf__control processes,-0.0009704600238644921
terms_abstract_tfidf__control task,0.00441164751252717
terms_abstract_tfidf__controlled,-0.0028051739649603926
terms_abstract_tfidf__controlling,-0.026835042749652985
terms_abstract_tfidf__controls,-0.006743730119482878
terms_abstract_tfidf__controls hc,0.017229144386343865
terms_abstract_tfidf__controls hcs,-0.02007196251239765
terms_abstract_tfidf__controls using,-0.003435269535676537
terms_abstract_tfidf__controversial,-0.01197869519748567
terms_abstract_tfidf__conventional,0.0037873625412647534
terms_abstract_tfidf__convergence,-0.0051654405777178435
terms_abstract_tfidf__converging,-0.007715225516447787
terms_abstract_tfidf__conversely,-0.005025868218363486
terms_abstract_tfidf__conveyed,-0.005416108967138849
terms_abstract_tfidf__coordinates,-0.012244999244585188
terms_abstract_tfidf__coordination,-0.012569244000006778
terms_abstract_tfidf__core,0.025660296579527286
terms_abstract_tfidf__corpus,-0.010784138877288962
terms_abstract_tfidf__corpus callosum,-0.014113651141799752
terms_abstract_tfidf__correct,0.007911420645077927
terms_abstract_tfidf__corrected,-0.004704760659551063
terms_abstract_tfidf__correction,-0.009718339329235274
terms_abstract_tfidf__correctly,0.0015270437034119876
terms_abstract_tfidf__correlate,-0.007653040616359817
terms_abstract_tfidf__correlated,0.006554621264089363
terms_abstract_tfidf__correlated negatively,0.013109329078862376
terms_abstract_tfidf__correlated positively,0.00143846881722845
terms_abstract_tfidf__correlates,0.0034940345108341996
terms_abstract_tfidf__correlating,0.0009727981743371992
terms_abstract_tfidf__correlation,0.019836611052740302
terms_abstract_tfidf__correlation analyses,0.004717688059485283
terms_abstract_tfidf__correlations,0.02869993780860304
terms_abstract_tfidf__correspond,0.0013114807313391577
terms_abstract_tfidf__corresponded,-0.001296356727770882
terms_abstract_tfidf__correspondence,-0.0027382171011836503
terms_abstract_tfidf__corresponding,0.00861994084630344
terms_abstract_tfidf__cortex acc,-0.009962288637616225
terms_abstract_tfidf__cortex amygdala,-0.00018208748285265287
terms_abstract_tfidf__cortex anterior,0.00014594427088552228
terms_abstract_tfidf__cortex ba,-0.0013203679583528877
terms_abstract_tfidf__cortex bilaterally,-0.014928034169666347
terms_abstract_tfidf__cortex cerebellum,-0.007818291204600971
terms_abstract_tfidf__cortex dacc,-0.0017764969054340548
terms_abstract_tfidf__cortex dlpfc,-0.013500654039454546
terms_abstract_tfidf__cortex dmpfc,0.03368015879309342
terms_abstract_tfidf__cortex dorsal,-0.008604762715296666
terms_abstract_tfidf__cortex dorsolateral,-0.008301197231393675
terms_abstract_tfidf__cortex frontal,-0.00036008912081882436
terms_abstract_tfidf__cortex hippocampus,0.011893096564090412
terms_abstract_tfidf__cortex inferior,0.002303271811655108
terms_abstract_tfidf__cortex insula,0.010776373888222225
terms_abstract_tfidf__cortex involved,0.002263293107914534
terms_abstract_tfidf__cortex lateral,0.0039840135974067385
terms_abstract_tfidf__cortex m1,-0.018171145657141292
terms_abstract_tfidf__cortex medial,0.01870352296228461
terms_abstract_tfidf__cortex middle,0.01529678160886492
terms_abstract_tfidf__cortex mpfc,0.03710050348307304
terms_abstract_tfidf__cortex ofc,-0.015378430056744054
terms_abstract_tfidf__cortex parietal,-0.0059790384018938315
terms_abstract_tfidf__cortex pcc,0.0907861195925542
terms_abstract_tfidf__cortex pfc,-0.010307497111310184
terms_abstract_tfidf__cortex posterior,0.060001888877774065
terms_abstract_tfidf__cortex ppc,-0.018414499922423076
terms_abstract_tfidf__cortex precuneus,0.07324643601553511
terms_abstract_tfidf__cortex suggest,-0.005323869335218232
terms_abstract_tfidf__cortex superior,0.009318195503100181
terms_abstract_tfidf__cortex supplementary,-0.016966213315040845
terms_abstract_tfidf__cortex thalamus,0.0031979360530074346
terms_abstract_tfidf__cortex ventral,0.006764596970673516
terms_abstract_tfidf__cortex vlpfc,0.009481913195322107
terms_abstract_tfidf__cortex vmpfc,0.023684276642439807
terms_abstract_tfidf__cortical,-0.016710720922414452
terms_abstract_tfidf__cortical involved,-0.004292445245639205
terms_abstract_tfidf__cortical network,-0.008217778067807182
terms_abstract_tfidf__cortical networks,0.019918825994149365
terms_abstract_tfidf__cortical subcortical,-0.0057259695031171955
terms_abstract_tfidf__cortical thickness,-0.00791982544947425
terms_abstract_tfidf__cortices,0.003726604769503823
terms_abstract_tfidf__cortico,-0.012094550528737395
terms_abstract_tfidf__cost,-0.009986999299105763
terms_abstract_tfidf__costs,-0.007869583057556405
terms_abstract_tfidf__coupled,0.015154884536758345
terms_abstract_tfidf__coupling,0.005053464247942819
terms_abstract_tfidf__course,0.015256585713708751
terms_abstract_tfidf__courses,0.03987366292903772
terms_abstract_tfidf__covariance,0.01525605851400619
terms_abstract_tfidf__covaried,-0.004038291777625796
terms_abstract_tfidf__covert,-0.024680356648835233
terms_abstract_tfidf__craving,-0.0029694738036044224
terms_abstract_tfidf__created,-0.015392484519527086
terms_abstract_tfidf__criteria,-0.006336367974924397
terms_abstract_tfidf__critical,-0.018022337860183302
terms_abstract_tfidf__critical role,-0.013813798374383582
terms_abstract_tfidf__critically,-0.0016554448882382877
terms_abstract_tfidf__cross,-0.01040286345057199
terms_abstract_tfidf__cross modal,-0.015551992113768977
terms_abstract_tfidf__cross sectional,-0.005958611665765168
terms_abstract_tfidf__crossover,-0.012805533817446953
terms_abstract_tfidf__crucial,-0.009559476151982852
terms_abstract_tfidf__crucial role,-0.015482381342499085
terms_abstract_tfidf__crucially,-0.00987381319095973
terms_abstract_tfidf__crus,-0.0048223722093468264
terms_abstract_tfidf__cue,-0.012059360266834166
terms_abstract_tfidf__cued,0.0010723504595347977
terms_abstract_tfidf__cues,-0.0060010178407371535
terms_abstract_tfidf__cuneus,0.013830014707497002
terms_abstract_tfidf__current,-0.0016881177884693409
terms_abstract_tfidf__current functional,0.01056040879139407
terms_abstract_tfidf__currently,-0.008652782529312546
terms_abstract_tfidf__dacc,-0.012763425204173607
terms_abstract_tfidf__daily,0.011163155410948178
terms_abstract_tfidf__daily life,-0.0013624303100607034
terms_abstract_tfidf__damage,-0.0038219983786942765
terms_abstract_tfidf__dataset,0.005689611970385368
terms_abstract_tfidf__datasets,0.009564011818134918
terms_abstract_tfidf__date,-0.011484029040427187
terms_abstract_tfidf__day,0.002360307232369491
terms_abstract_tfidf__days,-0.005932692468063232
terms_abstract_tfidf__deactivated,0.04649382851509979
terms_abstract_tfidf__deactivation,0.0869856458278851
terms_abstract_tfidf__deactivations,0.04428253756322001
terms_abstract_tfidf__debate,-0.005378315192797283
terms_abstract_tfidf__debated,-0.0005986564696045068
terms_abstract_tfidf__decision,0.011182674077395954
terms_abstract_tfidf__decision making,0.008536210911108198
terms_abstract_tfidf__decision task,0.010384303315355317
terms_abstract_tfidf__decisions,0.006155493680607742
terms_abstract_tfidf__decline,0.011877301774396571
terms_abstract_tfidf__declines,0.006335520219147901
terms_abstract_tfidf__decoding,-0.01625149985001486
terms_abstract_tfidf__decreases,0.029105496428961403
terms_abstract_tfidf__decreasing,-0.0013507497099842206
terms_abstract_tfidf__deep,0.0029986878042443247
terms_abstract_tfidf__default,0.17611646223863825
terms_abstract_tfidf__default mode,0.16164626405002774
terms_abstract_tfidf__default network,0.08088535801194366
terms_abstract_tfidf__deficient,-0.002922446487951141
terms_abstract_tfidf__deficit,-0.0035549373158610636
terms_abstract_tfidf__deficit hyperactivity,-0.009979252127643588
terms_abstract_tfidf__deficits,0.0066236904769538234
terms_abstract_tfidf__define,0.010716865416125312
terms_abstract_tfidf__defined,0.012806964638356347
terms_abstract_tfidf__degree,0.0057869111213524355
terms_abstract_tfidf__degrees,0.00718230323711834
terms_abstract_tfidf__delay,-0.01364860700112671
terms_abstract_tfidf__delayed,0.022392919082212505
terms_abstract_tfidf__delivered,-0.01720241874816169
terms_abstract_tfidf__demand,0.012467169371589721
terms_abstract_tfidf__demanding,0.011783100401462599
terms_abstract_tfidf__demands,0.007062498465734357
terms_abstract_tfidf__dementia,0.01279891330056969
terms_abstract_tfidf__demonstrate,0.0011328309429640814
terms_abstract_tfidf__demonstrated,0.004826961092805558
terms_abstract_tfidf__demonstrates,-0.0005892623377518017
terms_abstract_tfidf__demonstrating,0.017975889187960867
terms_abstract_tfidf__density,-0.012509703397735774
terms_abstract_tfidf__depend,0.019593170373483907
terms_abstract_tfidf__depended,0.0066674001218711915
terms_abstract_tfidf__dependence,-0.012183581961521889
terms_abstract_tfidf__depending,-0.002249078405843587
terms_abstract_tfidf__depends,0.012073133117980406
terms_abstract_tfidf__depicting,-0.0007088511913180878
terms_abstract_tfidf__depressed,-0.010959231277383071
terms_abstract_tfidf__depression,-0.0001421940128884533
terms_abstract_tfidf__depressive,-0.005734607808773896
terms_abstract_tfidf__depressive disorder,-0.018368370728480934
terms_abstract_tfidf__deprivation,-0.0025212481117039116
terms_abstract_tfidf__depth,-0.019091703966349266
terms_abstract_tfidf__derived,0.00951905869187508
terms_abstract_tfidf__described,0.015113676955864968
terms_abstract_tfidf__describing,0.001458046749479958
terms_abstract_tfidf__design,-0.0012860999404285297
terms_abstract_tfidf__designed,0.01814084592471088
terms_abstract_tfidf__designs,-0.009550591901297843
terms_abstract_tfidf__despite,0.0010749152701346198
terms_abstract_tfidf__detailed,-0.008138231354248295
terms_abstract_tfidf__details,0.028723982099580023
terms_abstract_tfidf__detect,-0.003325352569085595
terms_abstract_tfidf__detected,-0.008266729435578605
terms_abstract_tfidf__detecting,-0.011966599582508092
terms_abstract_tfidf__detection,-0.021402841318088804
terms_abstract_tfidf__detection task,-0.014720342064135427
terms_abstract_tfidf__determine,-0.0025153707103636003
terms_abstract_tfidf__determined,-0.004219047916080089
terms_abstract_tfidf__determining,0.007177914032718455
terms_abstract_tfidf__develop,-0.01030891683691934
terms_abstract_tfidf__developed,0.003410254605558544
terms_abstract_tfidf__developing,0.00827635071387697
terms_abstract_tfidf__development,-0.008567623888441444
terms_abstract_tfidf__developmental,-0.0003481592813750963
terms_abstract_tfidf__diagnosed,-0.00892681437749403
terms_abstract_tfidf__diagnosis,-0.016093347164797548
terms_abstract_tfidf__diagnostic,0.012441614562328748
terms_abstract_tfidf__did,0.0038264555931212412
terms_abstract_tfidf__did differ,8.364378081630544e-05
terms_abstract_tfidf__differ,0.0012787787307952333
terms_abstract_tfidf__differed,0.00962904284529875
terms_abstract_tfidf__difference,-0.010563599237538841
terms_abstract_tfidf__differential,-0.006428845637351202
terms_abstract_tfidf__differentially,2.8041199110876805e-06
terms_abstract_tfidf__differentiate,-0.002454724039528274
terms_abstract_tfidf__differentiated,0.007157680730187602
terms_abstract_tfidf__differentiation,0.011902862008547633
terms_abstract_tfidf__differently,0.018534124929640797
terms_abstract_tfidf__differing,-0.006243673872021086
terms_abstract_tfidf__differs,0.0035815147992308287
terms_abstract_tfidf__difficult,-0.009277208072684593
terms_abstract_tfidf__difficulties,-0.0007955391852808707
terms_abstract_tfidf__difficulty,0.02720906575564713
terms_abstract_tfidf__diffusion,-0.023821451002830337
terms_abstract_tfidf__diffusion tensor,-0.017638285763667473
terms_abstract_tfidf__digit,-0.011048148172842357
terms_abstract_tfidf__dimension,0.0036526361626979796
terms_abstract_tfidf__dimensional,-0.009804584227316376
terms_abstract_tfidf__dimensions,0.006220894871768481
terms_abstract_tfidf__diminished,0.003552088106596432
terms_abstract_tfidf__direct,-0.007805939308476182
terms_abstract_tfidf__direct evidence,-0.01758254666188662
terms_abstract_tfidf__directed,0.013446805564714698
terms_abstract_tfidf__direction,-0.02389293243994094
terms_abstract_tfidf__directions,-0.012736243090384472
terms_abstract_tfidf__directly,0.008746408144021696
terms_abstract_tfidf__disability,-0.0010847620279756825
terms_abstract_tfidf__discrete,-0.002669337440700641
terms_abstract_tfidf__discriminate,-0.006361117992498255
terms_abstract_tfidf__discriminated,-0.0075869319942007026
terms_abstract_tfidf__discrimination,-0.016816373544434483
terms_abstract_tfidf__discrimination task,-0.007539163503707778
terms_abstract_tfidf__discriminative,0.013577825205655708
terms_abstract_tfidf__discuss,0.0008415535495421241
terms_abstract_tfidf__discussed,0.00243312285906098
terms_abstract_tfidf__discussion,-0.001163430545303848
terms_abstract_tfidf__disease,0.018252917969855665
terms_abstract_tfidf__disease ad,0.035358180087224106
terms_abstract_tfidf__disease pd,0.0009705948458504642
